9,7,1.89833,0
9,7,1.90954,0
8,7,.456752,0
8,7,1.41986,0
9,7,1.3417,0
9,7,.942518,0
9,7,4.6354,0
9,7,1.9499,0
9,7,1.57683,0
9,7,2.34655,0
9,7,3.49168,0
9,7,.684462,0
9,7,.737747,0
9,7,1.65419,0
9,10,3.72269,0
9,10,2.67867,0
9,10,2.1256,0
9,10,1.61268,0
9,10,4.43591,0
9,10,6.67029,0
9,10,2.31642,0
9,10,4.73916,0
9,10,1.87008,0
9,10,1.60139,0
9,10,5.37666,0
9,10,1.03132,0
9,10,1.27704,0
9,10,2.52575,0
9,10,.906139,0
9,10,4.10531,0
9,10,.645668,0
9,10,1.26385,0
9,10,3.7349,0
9,10,.418429,0
9,10,2.64079,0
9,10,1.90965,0
9,10,2.53072,0
9,10,1.65331,0
9,10,.698153,0
9,10,1.20248,0
9,10,.962127,0
9,10,1.03746,0
9,12,1.04089,0
9,12,4.53106,0
9,12,4.84734,0
9,12,1.42059,0
9,12,1.08853,0
9,12,2.61653,0
9,12,.695488,0
9,12,1.52896,0
9,12,1.58849,0
9,12,1.30976,0
9,12,.941654,0
9,12,2.18727,0
9,12,3.29605,0
9,12,3.36613,0
7,3,.11166,0
6,3,.0354638,0
7,3,.031747,0
7,3,.146186,0
7,3,.0411039,0
7,4,.070473,0
7,4,.289605,0
7,5,.375649,0
7,5,.293017,0
7,6,.364607,0
7,9,1.17182,0
7,14,.348454,0
8,3,.0722581,0
8,3,.0695167,0
8,3,.204673,0
8,3,.0683696,0
8,3,.144433,0
8,3,.227761,0
8,3,.151465,0
8,3,.134226,0
8,3,.142231,0
8,3,.206637,0
8,3,.0692133,0
8,3,.284574,0
8,3,.0679723,0
8,3,.135956,0
8,4,.134519,0
8,4,.132675,0
8,4,.466083,0
8,5,.130869,0
8,5,.197502,0
8,5,.0687895,0
8,5,.0684902,0
8,5,.611727,0
8,5,.674814,0
8,6,.322734,0
8,6,.864305,0
8,6,.837805,0
8,6,.399177,0
8,8,.524624,0
8,8,.726897,0
8,10,.858329,0
8,11,1.27249,0
8,11,.44672,0
8,16,1.04223,0
8,21,5.52951,0
8,21,1.83965,0
8,42,106.82,0
7,3,.0384072,0
6,3,.0351265,0
7,3,.0340188,0
7,3,.119821,0
7,3,.152486,0
7,4,.11645,0
7,4,.260761,0
7,5,.925857,0
7,5,.153517,0
7,6,.232953,0
7,9,.4733,0
7,14,1.26725,0
8,3,.0433884,0
8,3,.279348,0
8,3,.0910228,0
8,3,.034601,0
8,3,.194188,0
8,3,.0778799,0
8,3,.037852,0
8,3,.218822,0
8,3,.0470964,0
8,3,.170077,0
8,3,.084443,0
8,3,.117762,0
8,3,.134684,0
8,3,.177945,0
8,3,.0953562,0
8,3,.0399701,0
8,3,.0850176,0
8,3,.0881461,0
8,3,.135075,0
8,3,.0489395,0
8,4,.156267,0
8,4,.158608,0
8,4,.114038,0
8,4,.0823794,0
8,4,.24712,0
8,4,.0858188,0
8,4,.263748,0
8,4,.142337,0
8,5,.334386,0
8,5,.190949,0
8,5,.13007,0
8,6,.0839993,0
8,6,.43882,0
8,6,.309064,0
8,9,.178856,0
8,9,.412112,0
8,9,.954661,0
8,14,2.80001,0
10,3,.230637,0
10,3,.0669317,0
10,3,.132866,0
10,3,.0937547,0
10,3,.0649362,0
10,3,.130443,0
10,3,.0661652,0
10,3,.169842,0
10,3,.274155,0
10,3,.0834614,0
10,3,.0898856,0
10,3,.334778,0
10,3,.127125,0
10,3,.127516,0
10,3,.126768,0
10,3,.102224,0
10,3,.0934976,0
10,3,.188135,0
10,3,.17655,0
10,3,.189676,0
10,3,.53947,0
10,3,.335146,0
10,3,.0826141,0
10,3,.468041,0
10,3,.422249,0
10,3,.126462,0
10,3,.0669515,0
10,3,.330619,0
10,3,.33643,0
10,3,.47133,0
10,3,.08168,0
10,3,.0879102,0
10,3,.110435,0
10,3,.10996,0
10,3,.134073,0
10,3,.0905571,0
10,3,.079822,0
10,3,.0775406,0
10,3,.112903,0
10,3,.457129,0
10,3,.0651984,0
10,3,.0892428,0
10,3,.100024,0
10,3,.102584,0
10,3,.0772061,0
10,3,.0679567,0
10,3,.312495,0
10,3,.0759179,0
10,3,.427405,0
10,3,.209905,0
10,3,.0638065,0
10,3,.0632983,0
10,3,.253781,0
10,3,.0832015,0
10,3,.177112,0
10,3,.0989482,0
10,3,.0891779,0
10,3,.0975254,0
10,3,.418613,0
10,3,.109891,0
10,3,.0953023,0
10,3,.264435,0
10,3,.0856804,0
10,3,.182546,0
10,3,.305152,0
10,3,.30682,0
10,3,.09771,0
10,3,.109478,0
10,3,.124113,0
10,3,.0616399,0
10,3,.435078,0
10,3,.255584,0
10,3,.0987705,0
10,3,.166124,0
10,3,.0980686,0
10,3,.211172,0
10,3,.334019,0
10,3,.449531,0
10,3,.181071,0
10,3,.312959,0
10,3,.529859,0
9,3,.120505,0
9,3,.0501494,0
9,3,.060651,0
9,3,.248203,0
9,3,.0707658,0
9,3,.109685,0
9,3,.0661171,0
9,3,.0572823,0
9,3,.104424,0
9,3,.0766681,0
9,3,.0662504,0
9,3,.222939,0
9,3,.0686581,0
10,3,.0678719,0
10,3,.163255,0
10,3,.0838612,0
10,3,.196998,0
10,3,.329995,0
10,3,.244559,0
10,3,.0861914,0
10,3,.132043,0
10,3,.0760363,0
10,3,.0849746,0
10,3,.0822417,0
10,3,.0816599,0
10,3,.100486,0
10,3,.100392,0
10,3,.163784,0
10,3,.0984674,0
10,3,.323905,0
10,3,.112704,0
10,3,.190534,0
10,3,.217673,0
10,3,.097817,0
10,3,.0946594,0
10,3,.178888,0
10,3,.179194,0
10,3,.144542,0
10,3,.0803928,0
10,3,.0969275,0
10,3,.251058,0
10,3,.0865509,0
10,3,.431905,0
10,3,.329282,0
10,3,.0887593,0
10,3,.105472,0
10,3,.0890995,0
10,3,.211479,0
10,3,.080693,0
10,3,.183182,0
10,3,.109053,0
10,3,.109641,0
10,3,.202759,0
10,3,.265118,0
10,3,.090948,0
10,3,.186875,0
10,3,.358078,0
10,3,.32032,0
9,3,.0690129,0
9,3,.128594,0
9,3,.0644759,0
9,3,.0756885,0
9,3,.15549,0
9,3,.0821677,0
10,3,.0741756,0
10,3,.100544,0
10,3,.184166,0
10,3,.579682,0
10,3,.511079,0
10,3,.0921321,0
10,3,.100204,0
10,3,.227775,0
10,3,.072426,0
10,3,.221951,0
10,3,.0883261,0
10,3,.0994761,0
10,3,.111368,0
10,3,.0857685,0
10,3,.179382,0
10,3,.202486,0
10,3,.106761,0
10,3,.0989248,0
10,3,.40042,0
10,3,.10005,0
10,3,.247805,0
10,3,.159877,0
10,3,.149208,0
10,3,.33146,0
10,3,.109182,0
10,3,.0705702,0
10,3,.141243,0
10,3,.191828,0
10,3,.102088,0
10,3,.109158,0
10,3,.0985817,0
10,3,.100436,0
10,3,.184441,0
10,3,.63598,0
10,3,.109994,0
10,3,.176381,0
10,3,.176048,0
10,3,.0825031,0
10,3,.105816,0
10,3,.199372,0
10,3,.210462,0
10,3,.403234,0
10,3,.0975288,0
10,3,.0863528,0
10,3,.283866,0
10,3,.109236,0
10,3,.110084,0
10,3,.0759688,0
10,3,.204252,0
10,3,.148247,0
10,3,.376869,0
10,3,.203122,0
10,3,.0997588,0
10,3,.202568,0
10,3,.420299,0
10,3,.229743,0
10,3,.180565,0
10,3,.215158,0
10,3,.252878,0
10,3,.0872113,0
10,3,.103738,0
10,3,.111375,0
10,3,.196989,0
10,3,.224125,0
10,3,.91773,0
10,3,.091259,0
10,3,.107739,0
10,3,.115106,0
10,3,.247631,0
10,3,.313652,0
10,3,.0749136,0
10,3,.177146,0
10,3,.192333,0
10,3,.443643,0
10,3,.272031,0
10,3,.307117,0
10,3,.103515,0
10,3,.318271,0
10,3,.0966156,0
10,3,.146274,0
10,3,.390034,0
10,3,.191653,0
10,3,.174112,0
10,3,.089584,0
10,3,.189579,0
10,3,.63852,0
10,3,.27905,0
10,3,.0932743,0
10,3,.208669,0
10,3,.0889704,0
10,3,.107981,0
10,3,.109936,0
9,3,.12678,0
9,3,.377086,0
9,3,.0626141,0
9,3,.0632298,0
9,3,.0799224,0
9,3,.354939,0
10,3,.187856,0
10,3,.0986995,0
10,3,.173616,0
10,3,.0890514,0
10,3,.512836,0
10,3,.206066,0
10,3,.313164,0
10,3,.0950792,0
10,3,.22102,0
10,3,.187403,0
10,3,.0875526,0
10,3,.221259,0
10,3,.102539,0
10,3,.296723,0
10,3,.202039,0
10,3,.218138,0
10,3,.416133,0
10,3,.0954011,0
10,3,.0931171,0
10,3,.109113,0
10,3,.0857564,0
10,3,.109566,0
10,3,.110862,0
10,3,.190651,0
10,3,.407987,0
10,3,.105319,0
10,3,.306195,0
10,3,.197923,0
9,3,.068673,0
9,3,.263236,0
9,3,.0799163,0
10,3,.0820798,0
10,3,.287862,0
10,3,.0968081,0
10,4,.262835,0
10,4,.442708,0
10,4,.487107,0
10,4,.295401,0
10,4,.783856,0
10,4,.176127,0
10,4,.176121,0
10,4,.200738,0
10,4,.176004,0
10,4,.610827,0
10,4,.416564,0
10,4,.307149,0
10,4,.378477,0
10,4,.291096,0
10,4,.479143,0
10,4,.859507,0
10,4,.479197,0
10,4,.581672,0
10,4,.511007,0
10,4,.26644,0
10,4,.455541,0
10,4,.819946,0
10,4,.226906,0
10,4,1.03707,0
10,4,.255602,0
10,4,.656197,0
10,4,1.21898,0
10,4,.447726,0
10,4,1.01719,0
10,4,.565519,0
9,4,.376621,0
9,4,.378679,0
9,4,.19155,0
9,4,.11351,0
9,4,.329642,0
9,4,.388461,0
9,4,.276948,0
9,4,.39754,0
10,4,.272717,0
10,4,.383596,0
10,4,.393876,0
10,4,.182621,0
10,4,.182799,0
10,4,.350255,0
10,4,.608262,0
10,4,.72908,0
10,4,.305936,0
10,4,.868934,0
10,4,.663967,0
10,4,.458508,0
10,4,.275566,0
10,4,.597535,0
10,4,.368281,0
10,4,.406605,0
10,4,.446877,0
10,4,.301411,0
10,4,.779543,0
10,4,.188249,0
10,4,.821231,0
10,4,1.12959,0
9,4,.420627,0
10,4,.401829,0
10,4,.589844,0
10,4,.593206,0
10,4,.188843,0
10,4,.202371,0
10,4,.671275,0
10,4,.399844,0
10,4,.291615,0
10,4,1.07395,0
10,4,.773573,0
10,4,.479576,0
9,4,.573767,0
10,5,.551908,0
10,5,.261769,0
10,5,.0783901,0
10,5,.509887,0
10,5,.317051,0
10,5,.382072,0
10,5,2.70566,0
10,5,.18575,0
10,5,.248163,0
10,5,.0617662,0
10,5,.0615999,0
10,5,.27568,0
10,5,1.9009,0
10,5,.275852,0
10,5,.642215,0
10,5,.976684,0
10,5,.316696,0
10,5,.665438,0
10,5,.362258,0
10,5,.178614,0
10,5,.271756,0
10,5,.626788,0
10,5,.0831781,0
10,5,.450239,0
10,5,.646321,0
10,5,.203741,0
10,5,.851799,0
10,5,.218231,0
10,5,.108886,0
10,5,.0584814,0
10,5,.869825,0
10,5,.571613,0
10,5,1.82229,0
10,5,.390228,0
10,5,.640394,0
10,5,.227374,0
10,5,.108684,0
10,5,.115163,0
10,5,.425283,0
10,5,.167184,0
10,5,.23116,0
10,5,1.53761,0
10,5,.135323,0
10,5,.0664024,0
10,5,.165754,0
10,5,.493403,0
10,5,.571287,0
10,5,.469143,0
10,5,2.1671,0
10,5,.115961,0
10,5,.115655,0
10,5,.129581,0
10,5,.286932,0
10,5,.20204,0
10,5,.160998,0
10,5,.473247,0
10,5,.451916,0
10,5,2.07069,0
10,5,.538198,0
10,5,.552287,0
10,5,1.33684,0
10,5,2.89104,0
10,5,.114533,0
10,5,.966803,0
10,5,.69554,0
10,5,.0999727,0
10,5,.316961,0
10,5,.347566,0
10,5,.0950887,0
10,5,.191938,0
10,5,.766009,0
10,5,.219151,0
10,5,.886779,0
10,5,1.35847,0
10,5,.842431,0
9,5,.344059,0
9,5,.0673865,0
9,5,.810603,0
10,5,.465438,0
10,5,2.1333,0
10,5,.511212,0
10,5,.329672,0
10,5,1.36929,0
10,5,.980547,0
10,5,1.1106,0
10,5,.0908522,0
10,5,1.14892,0
10,5,.275641,0
10,5,.584448,0
10,5,1.0256,0
10,5,.108027,0
10,5,.179709,0
10,5,1.64754,0
10,5,.723805,0
10,5,.144319,0
10,5,.136768,0
10,5,.447155,0
10,5,1.44757,0
10,5,.58095,0
10,5,.293103,0
10,5,.290869,0
10,5,.906336,0
10,5,1.03463,0
10,5,.2859,0
10,5,.13563,0
10,5,1.66306,0
10,5,.6334,0
10,5,1.90327,0
10,5,.636838,0
10,5,.479308,0
10,5,.477106,0
10,5,.299737,0
10,5,.943496,0
10,5,1.13494,0
10,5,1.03528,0
10,5,.290461,0
10,5,.51494,0
10,5,.163974,0
10,5,1.11785,0
10,5,.82973,0
10,5,.502701,0
10,5,1.93693,0
10,5,.178445,0
10,6,.793025,0
10,6,1.07693,0
10,6,1.39607,0
10,6,.310413,0
10,6,.714219,0
10,6,.913446,0
10,6,.708141,0
10,6,.301017,0
10,6,.603852,0
10,6,.905625,0
10,6,2.87733,0
10,6,.541329,0
10,6,.537085,0
10,6,.616719,0
10,6,.466829,0
10,6,.582591,0
10,6,.449556,0
10,6,1.09015,0
10,6,.677416,0
10,6,.599048,0
10,6,.376158,0
10,6,.388734,0
10,6,.374923,0
10,6,.296404,0
10,6,.805834,0
10,6,1.09909,0
10,6,.789023,0
10,6,1.06367,0
9,6,.303802,0
9,6,.28028,0
10,6,.511305,0
10,6,.221333,0
10,6,1.41102,0
10,6,.210561,0
10,6,.299957,0
10,6,1.06895,0
10,6,1.83455,0
10,6,2.00589,0
10,6,.374205,0
10,6,1.71036,0
10,6,2.96806,0
10,6,1.44662,0
10,6,.578298,0
10,6,.372068,0
10,6,.448443,0
10,6,1.77573,0
10,6,.338675,0
10,6,1.20305,0
10,6,.901827,0
10,6,1.87578,0
10,6,.699699,0
10,6,.654973,0
10,6,.507095,0
10,6,1.04319,0
10,6,.461022,0
10,6,.395334,0
10,6,.452608,0
10,6,.40109,0
10,6,1.02015,0
10,6,.628088,0
10,6,.504413,0
10,8,2.56799,0
10,8,.839504,0
10,8,2.16257,0
10,8,1.82831,0
10,8,1.83978,0
10,8,1.38952,0
10,8,1.25227,0
10,8,1.11303,0
10,8,1.11227,0
10,8,.687964,0
10,8,1.70391,0
10,8,.734777,0
10,8,3.53787,0
10,8,1.58075,0
10,8,3.25661,0
10,8,4.16308,0
10,8,2.39066,0
10,8,1.92193,0
10,8,.631846,0
10,8,.463022,0
10,8,1.38439,0
10,8,1.55131,0
10,8,1.0683,0
10,8,1.2295,0
10,8,.877074,0
10,8,1.40297,0
9,8,1.68689,0
9,8,1.22065,0
9,8,.893538,0
10,8,3.28584,0
10,8,1.63747,0
10,8,2.01463,0
10,8,1.02245,0
10,8,3.35567,0
10,8,1.96074,0
10,8,3.26366,0
10,8,1.23158,0
10,8,1.73623,0
10,8,1.73749,0
10,8,.687458,0
10,8,2.22466,0
10,8,2.39307,0
10,10,4.24649,0
10,10,1.88132,0
10,10,4.86049,0
10,10,2.12842,0
10,10,1.98903,0
10,10,.911358,0
10,10,1.82335,0
10,10,2.84908,0
10,10,1.89486,0
10,10,3.01488,0
10,10,1.65869,0
10,10,2.24098,0
10,10,1.35447,0
10,10,1.85374,0
10,10,2.78851,0
10,10,3.35603,0
10,10,3.66558,0
10,10,2.33254,0
10,10,3.99373,0
10,10,3.74889,0
10,10,1.65712,0
10,11,2.78962,0
10,11,1.72054,0
10,11,2.69999,0
10,11,5.50794,0
10,11,7.32649,0
10,11,1.91792,0
10,11,2.0548,0
10,11,5.07094,0
10,11,1.30232,0
10,11,2.0078,0
10,11,3.30885,0
10,11,.964018,0
10,11,3.63059,0
10,11,1.26479,0
10,11,3.41966,0
10,11,3.4783,0
10,11,6.43781,0
10,11,2.93873,0
10,11,1.26874,0
10,11,1.5373,0
10,11,2.1884,0
10,11,2.69573,0
10,11,2.75855,0
10,11,1.0829,0
10,11,2.53018,0
10,11,3.97238,0
10,11,2.24697,0
10,11,1.88282,0
10,11,2.05824,0
10,11,9.34889,0
10,11,5.60325,0
10,11,1.55109,0
10,11,2.88983,0
10,11,1.04325,0
10,11,4.70717,0
10,11,1.73471,0
10,11,2.03708,0
10,11,2.14668,0
10,11,1.43047,0
10,11,6.23933,0
10,16,6.58548,0
10,16,2.45129,0
10,16,9.99824,0
10,16,6.24471,0
10,16,2.03098,0
10,16,12.9197,0
10,16,5.56448,0
10,16,2.60356,0
10,16,5.13886,0
10,16,11.194,0
10,16,1.35981,0
10,16,.911329,0
10,21,6.33447,0
10,21,1.33813,0
10,21,10.3639,0
10,21,2.34014,0
10,21,12.8136,0
10,21,13.2688,0
10,21,2.69328,0
10,21,7.28823,0
10,21,24.1323,0
10,21,9.27295,0
10,21,13.146,0
10,21,6.89861,0
10,21,3.10042,0
10,21,8.65724,0
10,21,1.75001,0
10,21,18.6678,0
10,21,2.87074,0
10,21,4.82256,0
10,21,3.32575,0
10,21,1.69843,0
10,21,12.3891,0
10,21,12.3283,0
10,21,10.5812,0
10,21,13.6824,0
10,21,5.01253,0
10,21,8.63845,0
10,21,4.32213,0
10,42,35.7289,0
10,42,155.266,0
10,42,148.334,0
10,42,36.3955,0
10,42,16.7555,0
10,42,45.2676,0
10,3,.0545142,0
10,3,.0594183,0
10,3,.35964,0
10,3,.136528,0
10,3,.0551156,0
10,3,.0546009,0
10,3,.102046,0
10,3,.0719328,0
10,3,.135723,0
10,3,.308767,0
10,3,.203748,0
10,3,.300841,0
10,3,.13308,0
10,3,.0650276,0
10,3,.324916,0
10,3,.289975,0
10,3,.113891,0
10,3,.135357,0
10,3,.210819,0
10,3,.0566872,0
10,3,.055026,0
10,3,.0451908,0
10,3,.111495,0
10,3,.109556,0
10,3,.0672398,0
10,3,.0700787,0
10,3,.0719798,0
10,3,.0700454,0
10,3,.0466373,0
10,3,.209119,0
10,3,.0651619,0
10,3,.106903,0
10,3,.0537458,0
10,3,.130285,0
10,3,.0434098,0
10,3,.202915,0
10,3,.0534041,0
10,3,.0649586,0
10,3,.132046,0
10,3,.0830215,0
10,3,.0690276,0
10,3,.195794,0
10,3,.0648636,0
10,3,.130325,0
10,3,.204916,0
10,3,.0582341,0
10,3,.137979,0
10,3,.153216,0
10,3,.0540939,0
10,3,.058659,0
10,3,.273856,0
10,3,.0571907,0
10,3,.055857,0
10,3,.135787,0
10,3,.197307,0
10,3,.0694489,0
10,3,.245448,0
10,3,.0634251,0
10,3,.127687,0
10,3,.289578,0
10,3,.068299,0
10,3,.0680213,0
10,3,.30541,0
9,3,.0320834,0
9,3,.0841077,0
9,3,.0462539,0
9,3,.159343,0
9,3,.0505394,0
9,3,.0500664,0
9,3,.0392574,0
10,3,.0543149,0
10,3,.113779,0
10,3,.137966,0
10,3,.204514,0
10,3,.131814,0
10,3,.0435554,0
10,3,.106755,0
10,3,.0528884,0
10,3,.0556608,0
10,3,.160715,0
10,3,.149868,0
10,3,.0651591,0
10,3,.33065,0
10,3,.12909,0
10,3,.19528,0
10,3,.193226,0
10,3,.0635985,0
10,3,.195073,0
10,3,.0677836,0
10,3,.0647418,0
10,3,.0636643,0
10,3,.391498,0
10,3,.0649672,0
10,3,.19388,0
10,3,.0925897,0
10,3,.27958,0
10,3,.0743818,0
10,3,.178994,0
10,3,.0647142,0
10,3,.06479,0
10,3,.247489,0
10,3,.273944,0
10,3,.0770579,0
10,3,.137931,0
10,3,.1489,0
10,3,.0636394,0
10,3,.0636708,0
10,3,.274082,0
10,3,.258576,0
10,3,.139954,0
10,3,.0583619,0
10,3,.088921,0
10,3,.0870051,0
10,3,.147152,0
10,3,.189751,0
10,3,.128695,0
9,3,.0842009,0
9,3,.098181,0
9,3,.0475466,0
9,3,.236892,0
10,3,.0780231,0
10,3,.0727323,0
10,3,.291994,0
10,3,.24705,0
10,3,.066396,0
10,3,.0647768,0
10,3,.0737002,0
10,3,.331959,0
10,3,.0672892,0
10,3,.068032,0
10,3,.0661737,0
10,3,.11887,0
10,3,.0604967,0
10,3,.126982,0
10,3,.0521758,0
10,3,.26196,0
10,3,.135594,0
10,3,.136426,0
10,3,.131083,0
10,3,.0698095,0
10,3,.0697856,0
10,3,.0645602,0
10,3,.172591,0
10,3,.241851,0
10,3,.0705119,0
10,3,.2085,0
10,3,.145045,0
10,3,.0717801,0
10,3,.0722728,0
10,3,.117055,0
10,3,.061334,0
10,3,.0637081,0
10,3,.0635961,0
10,3,.067132,0
10,3,.0653975,0
10,3,.0657771,0
10,3,.0656332,0
10,3,.0584392,0
10,3,.104614,0
10,3,.0668375,0
10,3,.130836,0
10,3,.23466,0
10,3,.199381,0
10,3,.0639978,0
10,3,.0642355,0
10,3,.0634383,0
10,3,.0633097,0
10,3,.065384,0
10,3,.064836,0
9,3,.037314,0
9,3,.0572007,0
9,3,.0567137,0
10,3,.125284,0
10,3,.125474,0
10,3,.390193,0
10,3,.107859,0
10,3,.252429,0
10,3,.371884,0
10,3,.220407,0
10,3,.315845,0
10,3,.0593343,0
10,3,.0633809,0
10,3,.0625178,0
10,3,.188158,0
10,4,.676651,0
10,4,.133227,0
10,4,.837251,0
10,4,.570371,0
10,4,.425034,0
10,4,.286369,0
10,4,.548982,0
10,4,.142908,0
10,4,.329369,0
10,4,1.12129,0
10,4,.131105,0
10,4,.452693,0
10,4,.191742,0
10,4,.206807,0
10,4,.265245,0
10,4,.56376,0
10,4,.515048,0
10,4,.132468,0
9,4,.191605,0
9,4,.182687,0
9,4,.239185,0
9,4,.271476,0
10,4,.264259,0
10,4,.333506,0
10,4,.198424,0
10,4,.466243,0
10,4,.202729,0
10,4,.139231,0
10,4,.46833,0
10,4,.30035,0
10,4,.116535,0
10,4,.705524,0
10,4,.318935,0
10,4,.191032,0
10,4,.513879,0
9,4,.497199,0
9,4,.226672,0
10,5,.588273,0
10,5,.0628256,0
10,5,.12516,0
10,5,.1476,0
10,5,.119915,0
10,5,.111147,0
10,5,.481164,0
10,5,.768459,0
10,5,.153137,0
10,5,.0605777,0
10,5,.808595,0
10,5,.340604,0
10,5,1.09509,0
10,5,.286055,0
10,5,.215917,0
10,5,.223486,0
10,5,.304842,0
10,5,.442126,0
10,5,.445628,0
10,5,.547367,0
10,5,.879356,0
10,5,.231807,0
10,5,.0564635,0
10,5,.468194,0
10,5,.309488,0
10,5,.0617575,0
10,5,.452859,0
10,5,1.33949,0
10,5,.348118,0
10,5,.272317,0
10,5,.35994,0
10,5,.373764,0
10,5,.278776,0
10,5,.292793,0
10,5,.0705573,0
10,5,.40104,0
10,5,.291812,0
10,5,.485851,0
10,5,.232306,0
10,5,.731347,0
10,5,.141482,0
10,5,.327949,0
10,5,.837657,0
10,5,.283726,0
10,5,.292253,0
10,5,.298804,0
10,5,.099523,0
10,5,.0684822,0
10,5,.679808,0
10,5,.134599,0
10,5,1.03585,0
9,5,1.47393,0
10,5,.116437,0
10,5,.336759,0
10,5,.153737,0
10,5,.318302,0
10,5,.152176,0
10,5,.151983,0
10,5,.230868,0
10,5,.140483,0
10,5,.726139,0
10,5,.214795,0
10,5,.206952,0
10,5,.0834376,0
10,5,.885589,0
10,5,.933475,0
10,5,.263076,0
10,5,.0681302,0
10,5,.238004,0
10,5,.150753,0
10,5,.300338,0
10,5,1.14821,0
10,5,.209,0
10,5,.0913449,0
10,5,.381149,0
10,5,.749805,0
10,5,.387111,0
10,5,.280764,0
10,5,.364719,0
10,5,.140436,0
10,5,1.34358,0
10,5,.0999944,0
10,5,.412208,0
10,5,.352625,0
10,5,.30015,0
10,5,.947342,0
10,5,.660181,0
10,5,1.15628,0
10,5,.554567,0
10,6,.686639,0
10,6,.358563,0
10,6,.311286,0
10,6,.487332,0
10,6,.1542,0
10,6,.875396,0
10,6,.581869,0
10,6,.854959,0
10,6,.322859,0
10,6,.249861,0
10,6,.405106,0
10,6,.724563,0
10,6,1.24015,0
10,6,.628473,0
10,6,.343717,0
10,6,2.31147,0
10,6,2.12195,0
10,6,.427454,0
9,6,.622751,0
9,6,.179007,0
10,6,.404547,0
10,6,1.08364,0
10,6,.689107,0
10,6,.195598,0
10,6,2.03987,0
10,6,.858019,0
10,6,1.35056,0
10,6,.289236,0
10,6,.383292,0
10,9,1.0472,0
10,9,1.14341,0
10,9,1.46386,0
10,9,.562711,0
10,9,1.3285,0
10,9,2.72554,0
10,9,.880795,0
10,9,2.58925,0
10,9,1.4774,0
10,9,1.09292,0
10,9,.888839,0
10,9,.356397,0
10,9,.449115,0
10,9,1.97515,0
10,9,1.00047,0
10,9,.50543,0
10,9,.876221,0
10,9,2.19812,0
10,9,.651807,0
10,9,1.27063,0
10,9,1.82622,0
10,9,.579743,0
10,9,1.24152,0
10,9,.705396,0
10,9,.294849,0
10,14,6.78497,0
10,14,1.61715,0
10,14,2.3458,0
10,14,6.0139,0
10,14,1.22382,0
10,14,2.31489,0
10,14,2.40956,0
10,14,1.22701,0
10,14,3.23492,0
10,14,3.8402,0
10,14,7.16782,0
10,14,1.90072,0
10,14,.8616,0
10,14,4.06734,0
10,14,1.47544,0
10,14,4.86543,0
10,3,.102417,0
10,3,.0918177,0
10,3,.192477,0
10,3,.372817,0
10,3,.0903325,0
10,3,.102053,0
10,3,.101657,0
10,3,.0908949,0
10,3,.116199,0
10,3,.349478,0
10,3,.257939,0
10,3,.106139,0
10,3,.221252,0
10,3,.136899,0
10,3,.0975924,0
10,3,.563051,0
10,3,.228697,0
10,3,.222024,0
10,3,.21529,0
10,3,.225628,0
10,3,.12217,0
10,3,.1194,0
10,3,.291946,0
10,3,.25752,0
10,3,.0825098,0
10,3,.130059,0
10,3,.130309,0
10,3,.141575,0
10,3,.254085,0
10,3,.256758,0
10,3,.285257,0
10,3,.105207,0
10,3,.205974,0
10,3,.111134,0
10,3,.0865193,0
10,3,.220431,0
10,3,.115037,0
10,3,.114987,0
10,3,.224983,0
10,3,.128294,0
10,3,.37847,0
10,3,.126923,0
10,3,.362862,0
10,3,.35454,0
10,3,.963961,0
10,3,.242846,0
10,3,.131164,0
10,3,.0952058,0
10,3,.106064,0
10,3,.198426,0
10,3,.117056,0
10,3,.104352,0
10,3,.19539,0
10,3,.327152,0
10,3,.217135,0
10,3,.203767,0
10,3,.528513,0
10,3,.265296,0
9,3,.0888329,0
9,3,.153097,0
9,3,.24686,0
9,3,.0948622,0
10,3,.0947349,0
10,3,.287106,0
10,3,.134097,0
10,3,.110613,0
10,3,.284887,0
10,3,.265621,0
10,3,.136654,0
10,3,.408434,0
10,3,.113004,0
10,3,.115392,0
10,3,.23884,0
10,3,.740948,0
10,3,.121574,0
10,3,.369784,0
10,3,.124906,0
10,3,.128962,0
10,3,.152845,0
10,3,.138292,0
10,3,.374677,0
10,3,.12317,0
10,3,.126432,0
10,3,.53549,0
10,3,.26677,0
10,3,.129455,0
10,3,.154603,0
10,3,.108068,0
10,3,.619343,0
10,3,.306124,0
10,3,.114877,0
10,3,.353368,0
10,3,.506118,0
10,3,.113239,0
10,3,.111122,0
10,3,.435594,0
10,3,.537221,0
10,3,.33498,0
10,3,.123924,0
10,3,.109186,0
10,3,.854551,0
10,3,.123053,0
10,3,.243992,0
10,3,.344248,0
10,3,.663931,0
10,3,.254674,0
10,3,.510633,0
10,3,.13701,0
10,3,.133588,0
9,3,.300761,0
9,3,.356899,0
9,3,.181376,0
9,3,.442927,0
9,3,.283754,0
10,3,.390517,0
10,3,.107776,0
10,3,.104534,0
10,3,.0924095,0
10,3,.144314,0
10,3,.138282,0
10,3,.103925,0
10,3,.115277,0
10,3,.220006,0
10,3,.35957,0
10,3,.122042,0
10,3,.365701,0
10,3,.217024,0
10,3,.591301,0
10,3,1.77951,0
10,3,.295261,0
10,3,.818599,0
10,3,.146147,0
10,3,.440433,0
10,3,.149358,0
